STRATEGIC_CITY_NAME,candidate_region_count,POSTAL_CODE,region_id,region_seq,AREA_NAME,new_region_name,area_type,service_count,relevant_calls,dms_calls,dms2_calls,asc_calls,dms_share_zip,dms_fit_score,density_raw,dms_avg_distance_km,distance_to_density_center_km,nearest_dms_home_distance_km,nearest_dms_home_code,is_dms_home_anchor,density_center_latitude,density_center_longitude,density_center_postal_code,latitude,longitude
"Los Angeles, CA - Area Type Clusters",3,91207,los_angeles_ca_r03,3,DMS2 Region 1,DMS2 Region 1,DMS2_EXCLUSIVE,8,8,5,3,0,0.625,0.6250351394605673,10.379855590339076,51.89582137438099,20.182134785609268,14.040063853471048,AI103452,False,33.990042807834335,-118.19152470308715,90270,34.16560452252637,-118.247128309451
"Los Angeles, CA - Area Type Clusters",3,91208,los_angeles_ca_r03,3,DMS2 Region 1,DMS2 Region 1,DMS2_EXCLUSIVE,7,7,5,2,0,0.7142857142857143,0.6466903148381402,5.041277783266542,51.947308428188165,21.7649693431026,16.10378923049137,AI103642,False,33.990042807834335,-118.19152470308715,90270,34.18379941155185,-118.225057960489
"Los Angeles, CA - Area Type Clusters",3,91214,los_angeles_ca_r03,3,DMS2 Region 1,DMS2 Region 1,DMS2_EXCLUSIVE,8,8,6,2,0,0.75,0.6749579387287913,5.282317344064587,55.912661813241584,27.76095843451704,17.742382909742545,AI103544,False,33.990042807834335,-118.19152470308715,90270,34.235462490161375,-118.24686462766024
"Los Angeles, CA - Area Type Clusters",3,91343,los_angeles_ca_r03,3,DMS2 Region 1,DMS2 Region 1,DMS2_EXCLUSIVE,15,15,4,11,0,0.2666666666666666,0.3021044977917572,0.0418596407331153,161.91305037481405,181.8285957767933,100.72623695262298,AI103363,False,33.990042807834335,-118.19152470308715,90270,34.726942526532,-116.42317495228252
"Los Angeles, CA - Area Type Clusters",3,91360,los_angeles_ca_r03,3,DMS2 Region 1,DMS2 Region 1,DMS2_EXCLUSIVE,17,17,10,7,0,0.5882352941176471,0.5964140654106491,8.24226381737389,97.25123170534994,67.380404138701,20.209667489181854,AI103301,False,33.990042807834335,-118.19152470308715,90270,34.216077951733055,-118.87052378051918
"Los Angeles, CA - Area Type Clusters",3,91381,los_angeles_ca_r03,3,DMS2 Region 1,DMS2 Region 1,DMS2_EXCLUSIVE,2,2,0,2,0,0.0,0.1034174411002498,0.7821572633134025,85.41858636815131,59.04721459798942,22.414334014881337,AI104062,False,33.990042807834335,-118.19152470308715,90270,34.401847331161,-118.596868005364
"Los Angeles, CA - Area Type Clusters",3,91501,los_angeles_ca_r03,3,DMS2 Region 1,DMS2 Region 1,DMS2_EXCLUSIVE,6,6,1,5,0,0.1666666666666666,0.3012278843809878,10.521302431350804,55.38530685181157,24.02545850627689,14.112568853147664,AI103544,False,33.990042807834335,-118.19152470308715,90270,34.186326715608004,-118.300579595113
"Los Angeles, CA - Area Type Clusters",3,91506,los_angeles_ca_r03,3,DMS2 Region 1,DMS2 Region 1,DMS2_EXCLUSIVE,8,8,2,6,0,0.25,0.3322520468137647,6.283069313445576,56.08005102915153,23.906903745553105,12.681754404319811,AI103544,False,33.990042807834335,-118.19152470308715,90270,34.172898064759124,-118.32806424131688
"Los Angeles, CA - Area Type Clusters",3,91702,los_angeles_ca_r03,3,DMS2 Region 1,DMS2 Region 1,DMS2_EXCLUSIVE,11,11,10,1,0,0.9090909090909092,0.6730817409891927,0.0069014816581241,979.6246079445456,1006.7505707188292,919.962341787388,AI103363,False,33.990042807834335,-118.19152470308715,90270,35.8982358787641,-107.38787615968936
"Los Angeles, CA - Area Type Clusters",3,91709,los_angeles_ca_r03,3,DMS2 Region 1,DMS2 Region 1,DMS2_EXCLUSIVE,16,16,12,4,0,0.75,0.6819084528198632,4.038861859741909,41.90929640822547,43.715193309130186,2.1766566293024607,AI103583,False,33.990042807834335,-118.19152470308715,90270,33.971869231149064,-117.71792529049026
"Los Angeles, CA - Area Type Clusters",3,91750,los_angeles_ca_r03,3,DMS2 Region 1,DMS2 Region 1,DMS2_EXCLUSIVE,7,7,6,1,0,0.8571428571428571,0.7548445074895773,6.071026691860251,44.65400066801652,41.251914419605626,13.485704452471428,AI103559,False,33.990042807834335,-118.19152470308715,90270,34.123850813029,-117.773873975094
"Los Angeles, CA - Area Type Clusters",3,91766,los_angeles_ca_r03,3,DMS2 Region 1,DMS2 Region 1,DMS2_EXCLUSIVE,19,19,16,3,0,0.8421052631578947,0.8105611756072056,12.065804433747564,41.89294515450282,40.60829950591248,9.794105641409294,AI103583,False,33.990042807834335,-118.19152470308715,90270,34.0398023581989,-117.75504659103206
"Los Angeles, CA - Area Type Clusters",3,91768,los_angeles_ca_r03,3,DMS2 Region 1,DMS2 Region 1,DMS2_EXCLUSIVE,3,3,2,1,0,0.6666666666666666,0.5893546065370159,2.6478690690778093,41.768822218548166,37.86563020774533,9.742803226049256,AI102123,False,33.990042807834335,-118.19152470308715,90270,34.065201416928,-117.79076596374432
"Los Angeles, CA - Area Type Clusters",3,91773,los_angeles_ca_r03,3,DMS2 Region 1,DMS2 Region 1,DMS2_EXCLUSIVE,5,5,3,2,0,0.6,0.5398497885594812,1.768354396505019,43.13384410285872,37.43201466279504,9.693077396980014,AI103559,False,33.990042807834335,-118.19152470308715,90270,34.108716983991194,-117.8113182615614
"Los Angeles, CA - Area Type Clusters",3,92028,los_angeles_ca_r03,3,DMS2 Region 1,DMS2 Region 1,DMS2_EXCLUSIVE,15,15,14,1,0,0.9333333333333332,0.8094809549269804,4.803633699110164,93.62812419140538,113.0040547736852,23.97452791209989,AI103377,False,33.990042807834335,-118.19152470308715,90270,33.3653395185516,-117.22825683034112
"Los Angeles, CA - Area Type Clusters",3,92223,los_angeles_ca_r03,3,DMS2 Region 1,DMS2 Region 1,DMS2_EXCLUSIVE,11,11,7,4,0,0.6363636363636364,0.584095139071822,3.32526926320795,85.60585454266592,110.62640524714504,32.1286619808471,AI101186,False,33.990042807834335,-118.19152470308715,90270,33.94225640140328,-116.99333108023592
"Los Angeles, CA - Area Type Clusters",3,92313,los_angeles_ca_r03,3,DMS2 Region 1,DMS2 Region 1,DMS2_EXCLUSIVE,3,3,3,0,0,1.0,0.8241643046029122,3.0919542075114053,62.10154612537677,81.18125933037355,12.03046018570472,AI103127,False,33.990042807834335,-118.19152470308715,90270,34.02701553053367,-117.31192849346932
"Los Angeles, CA - Area Type Clusters",3,92320,los_angeles_ca_r03,3,DMS2 Region 1,DMS2 Region 1,DMS2_EXCLUSIVE,8,8,1,7,0,0.125,0.242570230689899,6.284914677624123,81.34309620269362,105.3856813015758,27.221533086597645,AI103363,False,33.990042807834335,-118.19152470308715,90270,33.98146060188088,-117.04855836885676
"Los Angeles, CA - Area Type Clusters",3,92325,los_angeles_ca_r03,3,DMS2 Region 1,DMS2 Region 1,DMS2_EXCLUSIVE,4,4,4,0,0,1.0,0.829115472234118,3.6505138070889673,73.3784703541618,89.95182507794671,10.586040376461526,AI103363,False,33.990042807834335,-118.19152470308715,90270,34.24184806805325,-117.26295002930053
"Los Angeles, CA - Area Type Clusters",3,92354,los_angeles_ca_r03,3,DMS2 Region 1,DMS2 Region 1,DMS2_EXCLUSIVE,5,5,2,3,0,0.4,0.4056432861835361,2.839196825823361,66.4606406741177,86.60686114701832,11.11669670495631,AI103363,False,33.990042807834335,-118.19152470308715,90270,34.0472349048088,-117.2543611211588
"Los Angeles, CA - Area Type Clusters",3,92359,los_angeles_ca_r03,3,DMS2 Region 1,DMS2 Region 1,DMS2_EXCLUSIVE,3,3,1,2,0,0.3333333333333333,0.3372451306907961,0.5324225311741649,80.05182535177755,102.44809888970656,18.242685116512924,AI103363,False,33.990042807834335,-118.19152470308715,90270,34.08081147655833,-117.08513102336532
"Los Angeles, CA - Area Type Clusters",3,92373,los_angeles_ca_r03,3,DMS2 Region 1,DMS2 Region 1,DMS2_EXCLUSIVE,8,8,5,3,0,0.625,0.5727493577394056,3.4591626256071035,71.95211273065736,93.60491655959969,14.716413124010677,AI103363,False,33.990042807834335,-118.19152470308715,90270,34.0368156583285,-117.1775247277185
"Los Angeles, CA - Area Type Clusters",3,92374,los_angeles_ca_r03,3,DMS2 Region 1,DMS2 Region 1,DMS2_EXCLUSIVE,13,13,7,6,0,0.5384615384615384,0.5372507030326281,5.6342009417276255,72.70757958292339,93.99709422735772,12.04160960272033,AI103363,False,33.990042807834335,-118.19152470308715,90270,34.068654939917,-117.1759296977207
"Los Angeles, CA - Area Type Clusters",3,92399,los_angeles_ca_r03,3,DMS2 Region 1,DMS2 Region 1,DMS2_EXCLUSIVE,11,11,6,5,0,0.5454545454545454,0.5338778739498388,5.128733574932475,82.7506893767862,106.41134390011187,25.028511665349992,AI103363,False,33.990042807834335,-118.19152470308715,90270,34.02514172348654,-117.03786698685454
"Los Angeles, CA - Area Type Clusters",3,92407,los_angeles_ca_r03,3,DMS2 Region 1,DMS2 Region 1,DMS2_EXCLUSIVE,19,19,7,12,0,0.3684210526315789,0.420498594763319,4.328371014627441,64.63129453911614,80.16991238657867,8.920280312160722,AI103363,False,33.990042807834335,-118.19152470308715,90270,34.183358932336525,-117.3528444178269
"Los Angeles, CA - Area Type Clusters",3,92408,los_angeles_ca_r03,3,DMS2 Region 1,DMS2 Region 1,DMS2_EXCLUSIVE,1,1,0,1,0,0.0,0.1268887624437533,4.0,64.44274370889276,83.90508813015067,10.645245869524937,AI103363,False,33.990042807834335,-118.19152470308715,90270,34.05207284322,-117.284194658858
"Los Angeles, CA - Area Type Clusters",3,92501,los_angeles_ca_r03,3,DMS2 Region 1,DMS2 Region 1,DMS2_EXCLUSIVE,5,5,0,5,0,0.0,0.1389049382472249,4.560332183680885,58.49812819102496,76.42770921779507,10.41038864582517,AI103127,False,33.990042807834335,-118.19152470308715,90270,34.0049916789036,-117.36267304691322
"Los Angeles, CA - Area Type Clusters",3,92503,los_angeles_ca_r03,3,DMS2 Region 1,DMS2 Region 1,DMS2_EXCLUSIVE,20,20,12,8,0,0.6,0.5330684331352205,0.0425584510381976,295.79231307381434,322.60611687898364,235.65000719574928,AI103363,False,33.990042807834335,-118.19152470308715,90270,34.52725751894254,-114.741752364413
"Los Angeles, CA - Area Type Clusters",3,92506,los_angeles_ca_r03,3,DMS2 Region 1,DMS2 Region 1,DMS2_EXCLUSIVE,9,9,5,4,0,0.5555555555555556,0.5229441424446144,2.865928053791191,57.14692805273998,74.96131977396489,7.399603426397305,AI102299,False,33.990042807834335,-118.19152470308715,90270,33.94562968285711,-117.3804334506088
"Los Angeles, CA - Area Type Clusters",3,92507,los_angeles_ca_r03,3,DMS2 Region 1,DMS2 Region 1,DMS2_EXCLUSIVE,5,5,4,1,0,0.8,0.6750836799173867,1.3232400106105005,60.57241008213625,79.65533265803161,13.20480079113238,AI102299,False,33.990042807834335,-118.19152470308715,90270,33.980690263619394,-117.3276623576056
"Los Angeles, CA - Area Type Clusters",3,92508,los_angeles_ca_r03,3,DMS2 Region 1,DMS2 Region 1,DMS2_EXCLUSIVE,7,7,4,3,0,0.5714285714285714,0.5402590993142642,4.277437169723466,61.760763120312575,81.8687863483282,9.185188663149615,AI102299,False,33.990042807834335,-118.19152470308715,90270,33.89247203333385,-117.31186925717384
"Los Angeles, CA - Area Type Clusters",3,92530,los_angeles_ca_r03,3,DMS2 Region 1,DMS2 Region 1,DMS2_EXCLUSIVE,16,16,15,1,0,0.9375,0.8116191069185789,4.120414134931979,66.47775540828144,85.39518099355443,17.055345207823997,AI101186,False,33.990042807834335,-118.19152470308715,90270,33.66195036988687,-117.3556724163682
"Los Angeles, CA - Area Type Clusters",3,92532,los_angeles_ca_r03,3,DMS2 Region 1,DMS2 Region 1,DMS2_EXCLUSIVE,7,7,6,1,0,0.8571428571428571,0.7358539904518644,3.761489634993269,69.09194186281388,90.49821829955545,10.382339756998002,AI101186,False,33.990042807834335,-118.19152470308715,90270,33.67870927841529,-117.28624465991514
"Los Angeles, CA - Area Type Clusters",3,92544,los_angeles_ca_r03,3,DMS2 Region 1,DMS2 Region 1,DMS2_EXCLUSIVE,10,10,6,4,0,0.6,0.561258363122797,4.032460821396924,93.60509405145577,120.54099773268044,23.61401989021613,AI103428,False,33.990042807834335,-118.19152470308715,90270,33.7415260655534,-116.92074249284042
"Los Angeles, CA - Area Type Clusters",3,92545,los_angeles_ca_r03,3,DMS2 Region 1,DMS2 Region 1,DMS2_EXCLUSIVE,4,4,4,0,0,1.0,0.8222427386306389,2.856517575392048,85.73845344306535,112.11317895742027,15.4769862103762,AI101186,False,33.990042807834335,-118.19152470308715,90270,33.73721088958525,-117.01608074524428
"Los Angeles, CA - Area Type Clusters",3,92548,los_angeles_ca_r03,3,DMS2 Region 1,DMS2 Region 1,DMS2_EXCLUSIVE,1,1,1,0,0,1.0,0.8258083290353493,4.0,76.87618040424361,101.99517586604492,8.212594693209509,AI101186,False,33.990042807834335,-118.19152470308715,90270,33.755857217511,-117.123360867957
"Los Angeles, CA - Area Type Clusters",3,92551,los_angeles_ca_r03,3,DMS2 Region 1,DMS2 Region 1,DMS2_EXCLUSIVE,10,10,8,2,0,0.8,0.7389564683839098,8.879951441694637,67.18202858689939,89.18758675717768,16.598380305616836,AI102299,False,33.990042807834335,-118.19152470308715,90270,33.894910080254306,-117.231513943635
"Los Angeles, CA - Area Type Clusters",3,92553,los_angeles_ca_r03,3,DMS2 Region 1,DMS2 Region 1,DMS2_EXCLUSIVE,10,10,7,3,0,0.7,0.6449502310174436,5.591798783402962,67.09371476521511,88.91395995856655,17.024481536068958,AI102299,False,33.990042807834335,-118.19152470308715,90270,33.9191717065104,-117.2313120636014
"Los Angeles, CA - Area Type Clusters",3,92555,los_angeles_ca_r03,3,DMS2 Region 1,DMS2 Region 1,DMS2_EXCLUSIVE,12,12,8,4,0,0.6666666666666666,0.6148710433041209,4.203073605204397,70.6320609302179,93.45499539031394,21.279562325982067,AI102299,False,33.990042807834335,-118.19152470308715,90270,33.91177220842158,-117.18273115857885
"Los Angeles, CA - Area Type Clusters",3,92557,los_angeles_ca_r03,3,DMS2 Region 1,DMS2 Region 1,DMS2_EXCLUSIVE,15,15,8,7,0,0.5333333333333333,0.5473331061615779,6.924476227083074,66.4317472504279,87.701347887761,17.821342901697804,AI102299,False,33.990042807834335,-118.19152470308715,90270,33.9605057219118,-117.2411017068302
"Los Angeles, CA - Area Type Clusters",3,92567,los_angeles_ca_r03,3,DMS2 Region 1,DMS2 Region 1,DMS2_EXCLUSIVE,1,1,1,0,0,1.0,0.82587586764381,4.0,76.09895803564864,100.7586748777006,14.824016606017093,AI101186,False,33.990042807834335,-118.19152470308715,90270,33.820970228275,-117.11889880239
"Los Angeles, CA - Area Type Clusters",3,92570,los_angeles_ca_r03,3,DMS2 Region 1,DMS2 Region 1,DMS2_EXCLUSIVE,10,10,9,1,1,0.9,0.7554882421092014,1.520054103668383,63.93341114078657,84.52662206664047,14.264190142621151,AI102299,False,33.990042807834335,-118.19152470308715,90270,33.787781902731304,-117.30880181722448
"Los Angeles, CA - Area Type Clusters",3,92571,los_angeles_ca_r03,3,DMS2 Region 1,DMS2 Region 1,DMS2_EXCLUSIVE,12,12,9,3,1,0.75,0.681947026199804,5.3880775195529855,69.6150687651318,92.66244615532868,13.395740896723886,AI101186,False,33.990042807834335,-118.19152470308715,90270,33.813475884074414,-117.21029516761055
"Los Angeles, CA - Area Type Clusters",3,92582,los_angeles_ca_r03,3,DMS2 Region 1,DMS2 Region 1,DMS2_EXCLUSIVE,5,5,3,2,0,0.6,0.5552976434396903,4.389715008011925,85.67097503375605,111.90412106549688,18.19259955095801,AI101186,False,33.990042807834335,-118.19152470308715,90270,33.7789804842872,-117.0062130454664
"Los Angeles, CA - Area Type Clusters",3,92583,los_angeles_ca_r03,3,DMS2 Region 1,DMS2 Region 1,DMS2_EXCLUSIVE,10,10,9,1,0,0.9,0.7760038016261671,4.636290195513347,89.74335911859559,116.29003012839657,22.783206854073484,AI101186,False,33.990042807834335,-118.19152470308715,90270,33.7877106879865,-116.95547727845698
"Los Angeles, CA - Area Type Clusters",3,92587,los_angeles_ca_r03,3,DMS2 Region 1,DMS2 Region 1,DMS2_EXCLUSIVE,1,1,1,0,0,1.0,0.8263831666693295,4.0,70.2610505159914,93.13798651752973,6.164779103676787,AI101186,False,33.990042807834335,-118.19152470308715,90270,33.714676498897,-117.23899137267
"Los Angeles, CA - Area Type Clusters",3,92592,los_angeles_ca_r03,3,DMS2 Region 1,DMS2 Region 1,DMS2_EXCLUSIVE,18,18,13,5,0,0.7222222222222222,0.6900182962397985,7.903888982846102,92.27138755184444,116.30018459729548,13.711428368668802,AI103377,False,33.990042807834335,-118.19152470308715,90270,33.48371774763678,-117.09099472022676
"Los Angeles, CA - Area Type Clusters",3,92596,los_angeles_ca_r03,3,DMS2 Region 1,DMS2 Region 1,DMS2_EXCLUSIVE,17,17,13,4,0,0.7647058823529411,0.6472663077925085,0.0438828291407756,244.58663762631963,273.4724154511303,172.38478559156974,AI102798,False,33.990042807834335,-118.19152470308715,90270,33.61592968175853,-115.266140343829
"Los Angeles, CA - Area Type Clusters",3,92603,los_angeles_ca_r03,3,DMS2 Region 1,DMS2 Region 1,DMS2_EXCLUSIVE,5,5,4,1,2,0.8,0.6992301111598636,4.556028732810264,54.39441872404459,53.90353737843317,9.445294097938218,AI103803,False,33.990042807834335,-118.19152470308715,90270,33.6380811365162,-117.79030933951098
"Los Angeles, CA - Area Type Clusters",3,92610,los_angeles_ca_r03,3,DMS2 Region 1,DMS2 Region 1,DMS2_EXCLUSIVE,1,1,1,0,1,1.0,0.827794715495138,4.0,54.017196122400456,60.42373141703226,15.164531677324913,AI103803,False,33.990042807834335,-118.19152470308715,90270,33.683094725899,-117.651681402375
"Los Angeles, CA - Area Type Clusters",3,92612,los_angeles_ca_r03,3,DMS2 Region 1,DMS2 Region 1,DMS2_EXCLUSIVE,4,4,4,0,1,1.0,0.8244399288656294,2.7562695464090785,52.02838158548916,49.96777302832343,6.2825712473978506,AI103803,False,33.990042807834335,-118.19152470308715,90270,33.665530050434995,-117.817332319837
"Los Angeles, CA - Area Type Clusters",3,92617,los_angeles_ca_r03,3,DMS2 Region 1,DMS2 Region 1,DMS2_EXCLUSIVE,2,2,1,1,0,0.5,0.4940678987683746,5.976939494068162,54.207972892998754,51.37223095677906,9.812618206733177,AI103803,False,33.990042807834335,-118.19152470308715,90270,33.6359288359585,-117.8343875931585
"Los Angeles, CA - Area Type Clusters",3,92618,los_angeles_ca_r03,3,DMS2 Region 1,DMS2 Region 1,DMS2_EXCLUSIVE,19,19,14,5,0,0.7368421052631579,0.5491500413222786,0.0106305930569783,1189.0622280545315,1218.453467388267,1118.267274756186,AI102798,False,33.990042807834335,-118.19152470308715,90270,32.675955456393055,-105.16160930325232
"Los Angeles, CA - Area Type Clusters",3,92624,los_angeles_ca_r03,3,DMS2 Region 1,DMS2 Region 1,DMS2_EXCLUSIVE,4,4,4,0,0,1.0,0.8371835418059862,4.728485431983926,71.12905751655886,76.904500499125,32.35776974924886,AI103803,False,33.990042807834335,-118.19152470308715,90270,33.4586601669005,-117.6592691957355
"Los Angeles, CA - Area Type Clusters",3,92625,los_angeles_ca_r03,3,DMS2 Region 1,DMS2 Region 1,DMS2_EXCLUSIVE,1,1,0,1,1,0.0,0.1274699289987368,4.0,57.75478171638322,53.9930108273265,15.17475772165234,AI103803,False,33.990042807834335,-118.19152470308715,90270,33.591374011359,-117.857975227345
"Los Angeles, CA - Area Type Clusters",3,92627,los_angeles_ca_r03,3,DMS2 Region 1,DMS2 Region 1,DMS2_EXCLUSIVE,15,15,14,1,0,0.9333333333333332,0.8520242915041651,10.148197711762029,53.22277963904925,45.61700294181592,12.868471063159287,AI103803,False,33.990042807834335,-118.19152470308715,90270,33.648935135869266,-117.91719110621852
"Los Angeles, CA - Area Type Clusters",3,92629,los_angeles_ca_r03,3,DMS2 Region 1,DMS2 Region 1,DMS2_EXCLUSIVE,9,9,7,2,0,0.7777777777777778,0.7056187940360961,6.717739215958547,68.78484666911727,72.90453194706187,28.93442731002742,AI103803,False,33.990042807834335,-118.19152470308715,90270,33.47798414983566,-117.69914531352268
"Los Angeles, CA - Area Type Clusters",3,92630,los_angeles_ca_r03,3,DMS2 Region 1,DMS2 Region 1,DMS2_EXCLUSIVE,15,15,12,3,0,0.8,0.7363064398506591,7.112724304954872,55.70805775881701,60.61821520616392,14.403955606097576,AI103803,False,33.990042807834335,-118.19152470308715,90270,33.646003523522204,-117.68252461904856
"Los Angeles, CA - Area Type Clusters",3,92637,los_angeles_ca_r03,3,DMS2 Region 1,DMS2 Region 1,DMS2_EXCLUSIVE,7,7,3,4,1,0.4285714285714285,0.4450887414067909,4.889975173351444,57.66193185067538,60.6407431258963,14.90182757717626,AI103803,False,33.990042807834335,-118.19152470308715,90270,33.60842810744271,-117.722694771702
"Los Angeles, CA - Area Type Clusters",3,92646,los_angeles_ca_r03,3,DMS2 Region 1,DMS2 Region 1,DMS2_EXCLUSIVE,16,16,14,2,0,0.875,0.803711462080207,8.86212834025572,52.52051419556982,41.75426576715368,16.014102808758075,AI103803,False,33.990042807834335,-118.19152470308715,90270,33.663885012215935,-117.96752928517306
"Los Angeles, CA - Area Type Clusters",3,92647,los_angeles_ca_r03,3,DMS2 Region 1,DMS2 Region 1,DMS2_EXCLUSIVE,11,11,5,6,0,0.4545454545454545,0.4815189523513254,6.270175295038736,48.90263426231938,34.952508191510056,10.95677534453409,AI103410,False,33.990042807834335,-118.19152470308715,90270,33.718877135541824,-118.00008315052644
"Los Angeles, CA - Area Type Clusters",3,92648,los_angeles_ca_r03,3,DMS2 Region 1,DMS2 Region 1,DMS2_EXCLUSIVE,8,8,7,1,1,0.875,0.7575192657973855,4.557622386795564,51.84013803284315,38.65538271686553,15.322119306650452,AI103410,False,33.990042807834335,-118.19152470308715,90270,33.679685471385,-118.00297551321236
"Los Angeles, CA - Area Type Clusters",3,92651,los_angeles_ca_r03,3,DMS2 Region 1,DMS2 Region 1,DMS2_EXCLUSIVE,7,7,6,1,3,0.8571428571428571,0.7269874120970061,2.485658874623513,63.90167884512697,65.69511233626041,22.328328507169385,AI103803,False,33.990042807834335,-118.19152470308715,90270,33.52678227303529,-117.75049018694672
"Los Angeles, CA - Area Type Clusters",3,92653,los_angeles_ca_r03,3,DMS2 Region 1,DMS2 Region 1,DMS2_EXCLUSIVE,10,10,7,3,0,0.7,0.6585562138169452,7.366715622788888,59.68868885320929,64.15590977772884,18.249612779188872,AI103803,False,33.990042807834335,-118.19152470308715,90270,33.589698637999,-117.691607265803
"Los Angeles, CA - Area Type Clusters",3,92656,los_angeles_ca_r03,3,DMS2 Region 1,DMS2 Region 1,DMS2_EXCLUSIVE,19,19,16,3,0,0.8421052631578947,0.752551381796536,4.325395520111789,58.92836046225696,60.635579641618506,15.94297186273563,AI103803,False,33.990042807834335,-118.19152470308715,90270,33.587013570256,-117.74954434497351
"Los Angeles, CA - Area Type Clusters",3,92657,los_angeles_ca_r03,3,DMS2 Region 1,DMS2 Region 1,DMS2_EXCLUSIVE,1,1,1,0,0,1.0,0.8275713197278416,4.0,56.5879951268397,54.76458698277262,12.735865601440535,AI103803,False,33.990042807834335,-118.19152470308715,90270,33.607336475359,-117.818475031074
"Los Angeles, CA - Area Type Clusters",3,92660,los_angeles_ca_r03,3,DMS2 Region 1,DMS2 Region 1,DMS2_EXCLUSIVE,10,10,9,1,1,0.9,0.7892040117527322,6.021821907208663,54.28260533231422,49.29688080790243,11.456090492379658,AI103803,False,33.990042807834335,-118.19152470308715,90270,33.6338535703059,-117.8738272608758
"Los Angeles, CA - Area Type Clusters",3,92663,los_angeles_ca_r03,3,DMS2 Region 1,DMS2 Region 1,DMS2_EXCLUSIVE,4,4,4,0,0,1.0,0.8346199235751481,4.194716258244259,55.77089468121076,48.41601746583478,15.502701455290511,AI103803,False,33.990042807834335,-118.19152470308715,90270,33.617472111339495,-117.92034120158448
"Los Angeles, CA - Area Type Clusters",3,92673,los_angeles_ca_r03,3,DMS2 Region 1,DMS2 Region 1,DMS2_EXCLUSIVE,15,15,13,2,0,0.8666666666666667,0.7851024040449365,7.593827203709354,71.63804852071833,79.10093449168517,33.82791310933095,AI103803,False,33.990042807834335,-118.19152470308715,90270,33.46221697045613,-117.6180975030556
"Los Angeles, CA - Area Type Clusters",3,92675,los_angeles_ca_r03,3,DMS2 Region 1,DMS2 Region 1,DMS2_EXCLUSIVE,16,16,13,3,0,0.8125,0.747840758839996,7.387911658468449,68.10509846084082,73.98577801057219,28.898391493267063,AI103803,False,33.990042807834335,-118.19152470308715,90270,33.49408476838244,-117.6581095454413
"Los Angeles, CA - Area Type Clusters",3,92676,los_angeles_ca_r03,3,DMS2 Region 1,DMS2 Region 1,DMS2_EXCLUSIVE,1,1,1,0,0,1.0,0.827807176712994,4.0,53.87379462985556,61.42327844188888,16.968459740486328,AI103803,False,33.990042807834335,-118.19152470308715,90270,33.696723,-117.627951
"Los Angeles, CA - Area Type Clusters",3,92677,los_angeles_ca_r03,3,DMS2 Region 1,DMS2 Region 1,DMS2_EXCLUSIVE,18,18,13,5,0,0.7222222222222222,0.6983869285073872,8.718358837038934,64.4175418837806,68.27674051866214,23.570500595976007,AI103803,False,33.990042807834335,-118.19152470308715,90270,33.52812899564133,-117.70491605520428
"Los Angeles, CA - Area Type Clusters",3,92679,los_angeles_ca_r03,3,DMS2 Region 1,DMS2 Region 1,DMS2_EXCLUSIVE,11,11,10,1,0,0.9090909090909092,0.7732993368157016,2.7759895083265715,59.0620719431872,68.4960910859341,22.81738532299429,AI103803,False,33.990042807834335,-118.19152470308715,90270,33.635925587410185,-117.58487207948345
"Los Angeles, CA - Area Type Clusters",3,92688,los_angeles_ca_r03,3,DMS2 Region 1,DMS2 Region 1,DMS2_EXCLUSIVE,11,11,9,2,0,0.8181818181818182,0.723093589028534,4.607835460205238,58.45965963224096,66.61029348655879,20.656186930001777,AI103803,False,33.990042807834335,-118.19152470308715,90270,33.63244276247409,-117.61310223722164
"Los Angeles, CA - Area Type Clusters",3,92691,los_angeles_ca_r03,3,DMS2 Region 1,DMS2 Region 1,DMS2_EXCLUSIVE,11,11,8,3,0,0.7272727272727273,0.6624127994861958,5.005739182716831,57.888655938667554,63.5294134343854,17.27926550829007,AI103803,False,33.990042807834335,-118.19152470308715,90270,33.620693853294,-117.66693900530564
"Los Angeles, CA - Area Type Clusters",3,92692,los_angeles_ca_r03,3,DMS2 Region 1,DMS2 Region 1,DMS2_EXCLUSIVE,22,22,17,5,0,0.7727272727272727,0.7462081313216974,9.343390136462734,58.71478015908841,65.53925413722138,19.317578332929216,AI103803,False,33.990042807834335,-118.19152470308715,90270,33.617916399788406,-117.6414479350831
"Los Angeles, CA - Area Type Clusters",3,92708,los_angeles_ca_r03,3,DMS2 Region 1,DMS2 Region 1,DMS2_EXCLUSIVE,14,14,12,2,2,0.8571428571428571,0.7815571074517623,8.01000214436397,49.38388728673874,38.591008075379165,13.17063128753445,AI103410,False,33.990042807834335,-118.19152470308715,90270,33.703649659971,-117.9554950449403
"Los Angeles, CA - Area Type Clusters",3,92883,los_angeles_ca_r03,3,DMS2 Region 1,DMS2 Region 1,DMS2_EXCLUSIVE,13,13,10,3,0,0.7692307692307693,0.6851587676775283,3.556625676722184,54.95708588455173,68.86943099617504,13.881586626165038,AI102299,False,33.990042807834335,-118.19152470308715,90270,33.778173695298456,-117.4904685911243
"Los Angeles, CA - Area Type Clusters",3,93015,los_angeles_ca_r03,3,DMS2 Region 1,DMS2 Region 1,DMS2_EXCLUSIVE,2,2,2,0,0,1.0,0.8077576569758921,1.6474162884543753,108.19154407915896,80.15409675833315,32.74254541801868,AI103301,False,33.990042807834335,-118.19152470308715,90270,34.397406104377495,-118.910511850668
